t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,L1,L2,L3,L4,L5,L6,K1,K2,K3,K4,K5,K6,u1,u2,u3,u4,u5,u6,J
3.266666666666665,0.14669536608414036,-0.5547063491360438,0.20173420617878007,-0.00020157568569121386,-0.00012917982022008496,-5.4611182317462826e-05,-0.0013387434883278225,0.0002299334462757487,0.00037262651287388494,0.0,0.0,0.0,0.14655716012246756,-0.5547393577280408,0.20162611156852583,0.00010505796986219086,-0.00010296606499577171,1.6412153830915784e-05,-0.0022057241359338953,0.00023646327572635073,0.00035346111364775723,0.0,0.0,0.0,1.7108405104623898,-0.15641969413759713,-2.0602734170864787,1.7120869457423333,-0.1585675265053608,-2.0612443052325453,-3.2478957203999504e-05,-0.0006746586169739877,-0.0021456159077907475,2.065525463258193,-1.8994990928346644,-1.9179507012664114,-0.5720649490900334,1.2606901702577273,1.7664811039420005,-0.0003858338546169587,-0.00023773098822087684,0.00014184715128391054,9.766924970745514e-05,-0.0002998968794155267,0.00036934347348315395,-0.0018201851656984157,0.0017157434846081245,-0.001281683835043291,-0.0005374397253363402,-0.0006847135034489605,-9.021136893939442e-07,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0028285658542487324,26.61460519450717,12.572891928147104,1.275129767516773,-0.03471617029688723,2.128842154780486e-07,0.00021079787139250113
3.299999999999998,0.14668629263545402,-0.5547104908448701,0.20173308155656694,-0.00024866278489941,-0.0001258913255163648,-4.069623169608551e-05,-0.0014124951545198758,9.845221645539408e-05,0.0004173929674842619,0.0,0.0,0.0,0.1465588200594331,-0.5547426737013607,0.20162701360161714,6.675199714504797e-05,-9.676112672041811e-05,3.262496964928552e-05,-0.002363025718378431,0.0001094521686209049,0.00036291767293938904,0.0,0.0,0.0,1.7108393414182514,-0.15645288225943632,-2.060296954177007,1.7120724779413996,-0.15857517865036766,-2.0612503336069614,-3.4012369696069045e-05,-0.0006699860207960122,-0.0021167428088416014,2.0655093040032804,-1.899504430290354,-1.9179475909738342,-0.5720626844521616,1.2606782071656775,1.7664936139792389,-0.00045179638313239,-0.00018599277653676325,0.00010948823530477876,7.784917400491674e-05,-0.0003392274674720605,0.0003733152359286689,-0.0019788758554629385,0.0015521463505234075,-0.0009707674793739533,-0.0005946022710761524,-0.001179917641696014,0.00011915287336544916,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0029345584778677214,26.614721623433944,12.572970376926675,1.2751317853168536,-0.034719967266042095,2.513125075820355e-07,0.00020779577635129167
3.3333333333333313,0.14667525023109826,-0.55471466000235,0.201732433919491,-0.0003037377371543379,-0.0001253428975433694,-2.651801339035307e-05,-0.0016521195034647261,1.617277746693242e-05,0.00042526699013431345,0.0,0.0,0.0,0.14655895666846522,-0.5547458584772844,0.20162844236279143,2.1404159830675063e-05,-9.25535371590203e-05,4.8415469129437706e-05,-0.0026591369280901667,1.6868235533706866e-05,0.00034678261693166235,0.0,0.0,0.0,1.7108367376664448,-0.15648989138837718,-2.0603242400821564,1.7120577120789089,-0.15858547689349675,-2.061258300321685,-3.518688621371687e-05,-0.0006665178247594259,-0.0020865232227077544,2.0654903246292413,-1.8995080952493815,-1.9179454990434144,-0.572061118925966,1.2606640401844007,1.7665064387089358,-0.0005301862751565566,-0.00013529677272641256,7.833468682989184e-05,5.726024857772842e-05,-0.00039641544802541365,0.0003809330059110635,-0.0023516967607249985,0.0015208801143105205,-0.0009346064542466073,-0.0006176677628156495,-0.001715639416600594,0.00022853309947183827,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.003357181903570372,26.615007437028776,12.572931174939146,1.2751319360770088,-0.03472560118361717,3.0951116736233075e-07,0.00020654886643572693
3.3666666666666645,0.14666177361854016,-0.554718883665295,0.20173231624261356,-0.0003707803795721399,-0.00012624832392793117,-1.1192528002023275e-05,-0.0020111350594179804,-2.7552200223895924e-05,0.00045964616355966134,0.0,0.0,0.0,0.1465572443374493,-0.5547489544952032,0.20163040567018078,-3.338167740862332e-05,-8.9737440177911e-05,6.434767033603276e-05,-0.003066539974088567,-4.5836066178139845e-05,0.00035759844230209836,0.0,0.0,0.0,1.7108321940525888,-0.15653152863409542,-2.0603564099280067,1.7120423214806213,-0.15859909778667006,-2.061269060273171,-3.597230750470459e-05,-0.0006644505966681295,-0.0020547745990933514,2.0654678641475392,-1.8995098126544792,-1.9179446351887242,-0.5720605017218264,1.2606469849007462,1.7665196631403115,-0.0006259383924239806,-7.944702619727884e-05,4.3388656082454334e-05,3.143083231715462e-05,-0.00047324415576373296,0.0003914662961544934,-0.0028725635180227205,0.0016754923958740113,-0.0010483809224231253,-0.000774882487817214,-0.002304861232149579,0.000315998707302896,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.004029578410708723,26.6155832507544,12.572868152125121,1.2751375661832693,-0.03473289312612743,3.7851726408799635e-07,0.00020515606702370143
3.3999999999999977,0.14664638167713182,-0.5547232509763892,0.20173267834033037,-0.0004314346876155092,-0.00012942111774219493,3.511624092612522e-06,-0.0018194702261211196,-9.569687176380918e-05,0.00044096044350665713,0.0,0.0,0.0,0.1465537525118952,-0.5547520263578735,0.20163287438602664,-8.774767458866242e-05,-8.879537477024319e-05,7.954996841931975e-05,-0.0030008559799195034,-0.00013082855532609017,0.00032672791441878957,0.0,0.0,0.0,1.710825850816005,-0.15657717432541035,-2.060392472639831,1.712026229440778,-0.15861612487685514,-2.0612826124080508,-3.639182483941382e-05,-0.0006633685957021465,-0.0020224115246980133,2.0654426141818307,-1.8995101197329616,-1.9179444570056394,-0.5720605712588731,1.260627404593467,1.7665331812774447,-0.000713645444980576,-3.2623911711890665e-05,1.8026547055698064e-05,9.086203172586503e-06,-0.0005493541975083435,0.00040085150804974526,-0.002631211576697863,0.0014046934345616454,-0.0007608632708026881,-0.0006703388743370434,-0.0022833012523383175,0.0002815563568575566,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0036309547868058623,26.615144672709086,12.572942706129783,1.275131189598406,-0.03473270805474887,3.500544841772424e-07,0.00019127299008120353
3.433333333333331,0.14662858342767857,-0.5547275039967703,0.20173334345638327,-0.0004997789354218502,-0.00012819027512972397,1.4473522843660873e-05,-0.0020501548197714987,3.626654849007329e-05,0.00032863754757782093,0.0,0.0,0.0,0.1465482166604486,-0.55475499470968,0.20163575726871852,-0.00014886376847938045,-8.607746875748294e-05,9.228788621998511e-05,-0.0032780587936138694,-4.1215275864203704e-05,0.00021361007621933936,0.0,0.0,0.0,1.710818039445911,-0.1566265401060424,-2.060433377554567,1.7120094960465466,-0.15863662905269263,-2.061299573400705,-3.691649777240252e-05,-0.0006633130545568786,-0.001989290896858998,2.065414003395933,-1.8995084650053624,-1.9179460337203382,-0.572061605990923,1.2606054136132576,1.7665470711350069,-0.000810097532953017,2.2219914745093764e-05,-2.5525444960227467e-05,-1.7665906606481387e-05,-0.000622937670020544,0.0004114143205946035,-0.00289356263917323,0.001645314793709533,-0.001306559760477766,-0.0008025632933720367,-0.002207504175366016,0.000316884376345747,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.00406086774411174,26.61549297192822,12.572686766778043,1.2751212783103199,-0.03473634997740693,3.6838375405690016e-07,0.00019466050829376478
3.466666666666664,0.1466086575365259,-0.5547315815771785,0.2017342242728934,-0.0005651130007050943,-0.00012426838397388423,2.244158720692352e-05,-0.001959842120266179,0.00011684025332545421,0.00023876426107756742,0.0,0.0,0.0,0.14654063802207415,-0.5547578260900944,0.20163898262871047,-0.00021092353103342764,-8.222878740876635e-05,0.00010281000627864485,-0.0032765564193422136,1.6535104940373913e-05,0.00011358061074329129,0.0,0.0,0.0,1.7108090778730571,-0.15667875893246147,-2.0604785323445967,1.7119922258459148,-0.15866038245751843,-2.0613200092047355,-3.768457242307071e-05,-0.0006639962578544303,-0.0019560792402172566,2.065382456789366,-1.8995049908773365,-1.917949361631948,-0.5720635899178628,1.2605814852748218,1.7665611990847279,-0.0009009646423248771,7.68891987702165e-05,-7.506671384852513e-05,-4.556717432907139e-05,-0.0006862126587200976,0.00041969710128657864,-0.002726013281155804,0.0016400785207536823,-0.00148623806664893,-0.0008370380316777,-0.0018982496609866086,0.00024848342075925326,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0038750649435329576,26.615275296678565,12.57258647589293,1.27511048703198,-0.034736337701904596,3.3050025871617095e-07,0.00018476429036038276
3.4999999999999973,0.14658782617749708,-0.5547354909484403,0.2017351616544535,-0.000605000139078666,-0.00011959515966195755,2.6228924841719833e-05,-0.0011964356685986153,0.00013926432326055222,0.00011330495713149674,0.0,0.0,0.0,0.14653148629607665,-0.5547605178477913,0.20164244737951573,-0.00026095683300484285,-7.814188238430932e-05,0.0001103423106790368,-0.002658820104918913,3.104774078011019e-05,-2.2202109597024844e-05,0.0,0.0,0.0,1.7107997455161918,-0.156731792910018,-2.0605254314440815,1.711974752078086,-0.1586865402421971,-2.0613430259875893,-3.8805033682004985e-05,-0.0006646957447400519,-0.001924255063409933,2.065349715634239,-1.899500598838202,-1.9179536822717393,-0.5720660401204174,1.2605569059832304,1.766575336250577,-0.0009551446499854176,0.00011347051561040583,-0.0001114350337724521,-6.419310920219308e-05,-0.0007203233847342512,0.00042264235074499586,-0.0016254002298162148,0.00109743950520568,-0.0010910495977178092,-0.0005587780461936508,-0.0010233217804246067,8.835748375251576e-05,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.002367428411236716,26.613833577892517,12.572690883410825,1.275088011172761,-0.034727623913851646,1.8329627848867602e-07,0.00017184475743573917
3.5333333333333306,0.14656666909028696,-0.554739220166045,0.20173606634033597,-0.0006248101648799301,-0.00011443349646286528,2.6837436233915125e-05,-0.0005941281649004714,0.00015385745554387446,1.7922705027466335e-05,0.0,0.0,0.0,0.14652110581580408,-0.5547630653730237,0.2016460679756512,-0.000300283171766656,-7.389878063695531e-05,0.00011527581821044094,-0.002112126073187337,4.1420623736243556e-05,-0.00013789655768414733,0.0,0.0,0.0,1.7107904363186381,-0.15678458341170443,-2.0605728882450216,1.7119573200805496,-0.158714459106964,-2.0613679827494744,-4.031932647001387e-05,-0.0006651701684011911,-0.001894325422393248,2.065316614297887,-1.899495703097511,-1.9179586794458,-0.5720687460416259,1.2605323194004034,1.7665893566144717,-0.0009804082770316332,0.00013573831902385979,-0.00013708849246958857,-7.551612723940827e-05,-0.0007318394514539055,0.00042128806147727235,-0.0007579088113864658,0.0006680341024036181,-0.0007696037609140939,-0.00033969054111645603,-0.00034548200158962886,-4.062867803170502e-05,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0011778821447199217,26.612629760858066,12.572778319903632,1.2750708802716413,-0.03472142983169746,6.723060241853318e-08,0.00017023865965336608
3.5666666666666638,0.14654563448755614,-0.5547427632286224,0.20173687319568676,-0.0006289635826614759,-0.00010898974732434864,2.5083623380879804e-05,-0.0001244385710563855,0.0001623072743894455,-5.2947644997762475e-05,0.0,0.0,0.0,0.14650980088621784,-0.5547654663246316,0.20164977248850827,-0.0003301372121468618,-6.95704019054787e-05,0.000117969542822371,-0.0016314276787317006,4.823621347505025e-05,-0.0002352941561030164,0.0,0.0,0.0,1.7107814400424162,-0.1568363247702196,-2.0606199879423968,1.71194013546659,-0.15874357614033516,-2.061394316572831,-4.223536067298343e-05,-0.0006652663880533054,-0.0018666094141016444,2.065283796908219,-1.8994906249885894,-1.917964098654158,-0.5720715451884693,1.2605082106264656,1.7666031600240681,-0.00098315055236953,0.00014680828477343021,-0.00015408033131829004,-8.115497927915248e-05,-0.0007261219625755422,0.00041649754575514,-8.226826013690553e-05,0.0003320989724871127,-0.0005097551654610441,-0.00016916556119232626,0.0001715246663508984,-0.00014371547166396918,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.00025028197398679897,26.611631271581913,12.57285036162306,1.275058128045765,-0.034717247436046095,-2.319314817977869e-08,0.00016895588308829407
3.599999999999997,0.1465250627792793,-0.5547462693962674,0.20173732562516272,-0.0006210900941107429,-0.00010643774917644324,1.741051650465028e-05,0.00023636486532774119,7.557300085515159e-05,-0.00023051838819960436,0.0,0.0,0.0,0.1464978385923598,-0.5547677853436509,0.20165340853345182,-0.00035166790481455705,-6.689869008951156e-05,0.00011639773493129913,-0.0012117164823104432,-2.797559064937616e-05,-0.0004281161587114113,0.0,0.0,0.0,1.710772764077981,-0.1568868585818121,-2.0606666948614025,1.7119232821013624,-0.15877359329696805,-2.061421820231108,-4.45203925106513e-05,-0.0006650757353416008,-0.001840954188252645,2.0652516845690263,-1.8994862163549664,-1.917969488935526,-0.5720742016148367,1.2604845017229565,1.766617076756015,-0.0009699636346443472,0.00013710876738443395,-0.0001591657378060623,-8.018018710831268e-05,-0.0007162187243737681,0.00041716715418904085,0.0003956075317554859,-0.00029098552166988796,-0.00015256219463316743,2.9243765125193737e-05,0.0002970971460532221,2.0088253017025383e-05,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005555752001291658,26.610161829231288,12.572845545677042,1.2750284647194752,-0.0347151820687252,-6.128982943387484e-08,0.00017065432676870168
3.63333333333333,0.14650556799814995,-0.5547496799560246,0.20173749075852432,-0.0005969270041599396,-0.0001036762132282901,9.10687266651756e-06,0.000725047026587988,8.192198947898135e-05,-0.00024940983361195184,0.0,0.0,0.0,0.14648560769622304,-0.5547700160339009,0.20165694030576875,-0.00036190386804019827,-6.430562823891795e-05,0.00011327415456188618,-0.0006560742392403007,-2.8244980869729375e-05,-0.0004897184146797073,0.0,0.0,0.0,1.7107648313301795,-0.15693492737610298,-2.0607113477757957,1.7119069960393214,-0.15880378742000872,-2.0614496546087597,-4.717121934777325e-05,-0.0006642408050417463,-0.001818092732767396,2.065221176001707,-1.8994825938658244,-1.9179745353203494,-0.5720765398846891,1.2604620481876745,1.7666306849758477,-0.0009334925579351371,0.00011815270529978193,-0.00015398294240143517,-7.349212608509378e-05,-0.0006878102804291742,0.0004112201147193182,0.0010941323012763028,-0.0005686818625395606,0.00015548386213881356,0.0002006418306965674,0.0008522533183378191,-0.00017841118409167881,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0014923808522480098,26.609304749387764,12.572965359638482,1.2750230605895776,-0.03471080845001934,-1.6271562286451768e-07,0.00016087473708475245
3.6666666666666634,0.14648747448674151,-0.5547529622402776,0.20173736585452712,-0.0005608471914904752,-0.00010019193375639362,5.382004911451166e-07,0.001082539798455248,0.00010369939333039519,-0.0002573245149306722,0.0,0.0,0.0,0.1464734157410765,-0.5547721486362102,0.20166032745821594,-0.00036250724224417424,-6.147004621681291e-05,0.00010888456640784924,-0.00018649219524702332,-1.329843167496847e-05,-0.0005372381287949146,0.0,0.0,0.0,1.7107578661764595,-0.1569800080928254,-2.060753217109414,1.7118914665020761,-0.15883363294708383,-2.0614772063172064,-5.0151664199526855e-05,-0.0006626929832816916,-0.0017980874166393013,2.0651927601300697,-1.8994798710118082,-1.9179791041080676,-0.5720784470824793,1.2604412113799692,1.766643930150634,-0.0008794816187328591,9.384131542665978e-05,-0.00014270340183152383,-6.264133116608978e-05,-0.0006460062475811433,0.0004019768672998943,0.0016203281760683388,-0.0007293416961936648,0.00033838621709734025,0.00032552384757011997,0.0012541209854409268,-0.00027729742258271657,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002176829505654565,26.60871718251824,12.573040244708455,1.2750206212669877,-0.03470811800850443,-2.326207357850052e-07,0.00016013096463167944
3.6999999999999966,0.14647100285867617,-0.5547561338541015,0.2017369562819454,-0.000516382885471184,-9.681905068943878e-05,-8.011457361294411e-06,0.0013340639419459315,0.00010047007328155538,-0.0002567123779171751,0.0,0.0,0.0,0.14646152150521136,-0.554774190892301,0.20166353786119026,-0.0003549885730948257,-5.879676003844922e-05,0.00010348398039743801,0.00020540608072927569,-1.7861450903211562e-05,-0.0005723158627182201,0.0,0.0,0.0,1.7107519966498734,-0.1570217380418108,-2.0607917935982045,1.7118768406959173,-0.1588626871356555,-2.0615039600624785,-5.3413600726349915e-05,-0.0006604323826606558,-0.0017809023181683315,2.065166735333508,-1.8994781932880915,-1.9179829915935251,-0.572079864169293,1.2604222396418892,1.7666567149553525,-0.0008136564708159046,6.483491280696311e-05,-0.00012531750976526584,-4.922217999633e-05,-0.0005947701774617207,0.0003896883834718812,0.0019747544375086365,-0.0008701920785909001,0.0005215767619877399,0.00040257453509279337,0.0015370821035826784,-0.00036865451484039313,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026540701027104596,26.608261180572644,12.57310514839476,1.2750195423388038,-0.03470689851108405,-2.8215444436430204e-07,0.00015865911884032366
3.73333333333333,0.14645592919643033,-0.5547591693689817,0.20173630365017922,-0.00047360206923055786,-9.297444632831503e-05,-1.5722593702363493e-05,0.001283548128151254,0.00011472681075346415,-0.00023151949557500732,0.0,0.0,0.0,0.1464499836196606,-0.5547761353217824,0.2016665596758088,-0.0003447482012940686,-5.595241917232716e-05,9.763481478155048e-05,0.0003355645013769504,-6.571642876096462e-06,-0.0005804776222242403,0.0,0.0,0.0,1.710747079909678,-0.15706040906445418,-2.060827486201829,1.7118631401190774,-0.15889080528829463,-2.0615298076931787,-5.688383004925961e-05,-0.000657693877920814,-0.0017660446254601774,2.065142798564759,-1.8994773288239593,-1.9179863909624928,-0.5720808898447367,1.2604049296970825,1.7666690297667833,-0.0007499541985759649,3.890092024706384e-05,-0.0001097598826065462,-3.6920902206740434e-05,-0.0005444556219564823,0.00037619235643899374,0.0019110681671981903,-0.0007780197767969782,0.000466728814761589,0.000369038333687687,0.0015094366651571493,-0.00040488081098662447,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0025427332638651157,26.608355328112225,12.573085513090534,1.275024720136156,-0.034709665288369884,-2.7918462019993484e-07,0.00016060036954294437
3.766666666666663,0.14644251359502777,-0.5547622426444251,0.20173519475864074,-0.0004261806333256048,-9.244981230662879e-05,-2.7418221980142093e-05,0.0014227598359127071,1.5229250515998065e-05,-0.0003510204392745831,0.0,0.0,0.0,0.14643901379169358,-0.5547780566299294,0.20166927927729378,-0.0003286321077822052,-5.5011960939571654e-05,8.878953557131316e-05,0.0006142476957826659,-9.421549810362251e-05,-0.0007100333311926832,0.0,0.0,0.0,1.7107430205627858,-0.15709600241511693,-2.060860308319609,1.7118503705393031,-0.15891779147389792,-2.061554579173703,-6.050333002156468e-05,-0.0006545817166671727,-0.001753344378883193,2.0651212330464532,-1.899478077838269,-1.9179888252959763,-0.5720812703224224,1.2603891352181162,1.7666810975110665,-0.000681295098972162,-2.0133127760587786e-06,-8.527329720258773e-05,-1.991652111649231e-05,-0.0004973747866412459,0.0003667523378115201,0.0020597729881140867,-0.0012274269906936786,0.0007345975621187542,0.0005101314327074437,0.001412425059457093,-0.0002832005588242091,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002895836000024521,26.60746561379183,12.573053872734006,1.2750049191652304,-0.03471020223110566,-2.8247728889319035e-07,0.00015673599052340724
3.7999999999999963,0.14643087095953447,-0.5547651210472188,0.20173401317331519,-0.0003749140703402046,-8.837911843478068e-05,-3.2770747793445106e-05,0.0015381003262021039,0.00012171424121844383,-0.0001606912321651748,0.0,0.0,0.0,0.14642878877170962,-0.554779876255889,0.20167181515437646,-0.00030707746083913725,-5.23212959538968e-05,8.257026519409237e-05,0.0008688361951603163,-6.998233613941807e-06,-0.0005707847212708117,0.0,0.0,0.0,1.7107401710634578,-0.15712783568308747,-2.0608890589565014,1.7118387161108453,-0.15894317155948504,-2.061577591417731,-6.422977563956211e-05,-0.0006508202906140087,-0.0017431821119090686,2.0651023186460784,-1.8994794778338644,-1.917990550368106,-0.5720812575302566,1.2603755638918968,1.7666923764362639,-0.0006053863738230438,-2.8671016170993703e-05,-6.29258750006494e-05,-6.3829970570784805e-06,-0.00043721811993759763,0.0003478292832182478,0.0022772617544735483,-0.0007997311018480477,0.0006704226660581502,0.00040600572178241495,0.0018047000011094496,-0.0005676916377981684,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002992246390000175,26.608212929719446,12.573177815727211,1.2750344334829518,-0.034709950417847246,-3.3553889078330457e-07,0.00015080964536306845
3.8333333333333295,0.1464206427770775,-0.5547678543685135,0.20173268838037928,-0.0003295360551253731,-8.412182300006712e-05,-3.74191627456736e-05,0.0013614306519772247,0.00012739696459708593,-0.0001395396931686519,0.0,0.0,0.0,0.14641927610275352,-0.5547816004363622,0.20167414937588693,-0.000285558389509712,-4.953037805938715e-05,7.628444262978355e-05,0.0008599993393589855,5.904618554097851e-07,-0.0005616045915761703,0.0,0.0,0.0,1.710738220895551,-0.15715659781487365,-2.0609147318477983,1.7118281176262018,-0.1589669930816865,-2.0615989706887827,-6.799938457249376e-05,-0.0006468047829102514,-0.0017347664614782373,2.0650855220131263,-1.899481539178828,-1.9179917372552775,-0.5720808988826479,1.2603636841071795,1.7667030589258594,-0.0005377281169829562,-5.078390466218184e-05,-4.4713035096822994e-05,5.045286489909666e-06,-0.00038333506765772003,0.0003295928863140917,0.0020297477052026286,-0.0006633866547356441,0.0005463851971147921,0.0003428485064096444,0.0016164915683963277,-0.0005470919071246842,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455532182162456,26.608549260989708,12.57311191604348,1.2750397101838309,-0.03471396664531534,-3.053351559367812e-07,0.00015477051352592825
